entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-10-06 15:50:00+00:00,2025-10-06 15:55:00+00:00,BUY,3956.588812944785,3960.9671434763277,1.2637148403294989,3.170071840482251,False,True,500000.00000000006,553.2961268578399,1.381145523464464,-121.79847216263248,958.0458588989335,TP
2025-10-07 12:50:00+00:00,2025-10-07 12:55:00+00:00,BUY,3975.268528974569,3978.1541954346067,1.2577766667978434,2.139108465956724,False,True,499999.99999999994,362.9523941596368,1.349004272556572,-146.34595953562223,607.0622638762585,TP
2025-10-07 14:40:00+00:00,2025-10-07 14:40:00+00:00,BUY,3982.9480988705914,3980.4665400317085,1.2553515325539404,2.1100762824121375,False,True,500000.00000000006,-311.52286915143594,-1.1760517188724804,-461.1030296418905,223.69123136627488,SL
2025-10-08 08:25:00+00:00,2025-10-08 08:35:00+00:00,BUY,4039.7620748991562,4036.2959472625516,1.237696653242831,3.378572882284516,False,True,500000.00000000006,-429.0014575537993,-1.0259147152867925,-408.07785681764335,80.1934728866175,SL
2025-10-08 09:45:00+00:00,2025-10-08 09:45:00+00:00,BUY,4040.756281271337,4041.374765098912,1.2373921246313964,3.7869066980765638,False,True,500000.0,76.53070174536161,0.1633216439923078,-73.164678859421,588.8401078183648,TRAIL_STOP
2025-10-08 16:15:00+00:00,2025-10-08 16:50:00+00:00,BUY,4055.758499387918,4054.1185498005284,1.1077909026766222,4.513487146282841,False,False,449293.23690753244,-181.67212337586616,-0.36334424675173227,-399.74627942498006,397.86317050216775,SL
2025-10-09 12:55:00+00:00,2025-10-09 12:55:00+00:00,BUY,4050.461021941701,4049.253009976264,1.2205658185794974,4.096460775723699,False,False,494385.427287062,-147.44581134474163,-0.29489162268948327,-207.62092386935691,397.7797221460228,SL
2025-10-13 09:55:00+00:00,2025-10-13 10:00:00+00:00,BUY,4079.5252829670335,4075.397771966107,1.2256328011683522,3.81094230770168,False,True,500000.0,-505.8812869918687,-1.0830683509915684,-905.1645050306332,48.377814278369314,SL
2025-10-13 17:30:00+00:00,2025-10-13 17:30:00+00:00,BUY,4113.401836447179,4111.668750378774,1.215538913727571,1.4185653907643427,False,True,500000.0,-210.66335569855224,-1.22171743346374,-471.8523258272069,56.29933218734303,SL
2025-10-13 22:55:00+00:00,2025-10-13 22:55:00+00:00,BUY,4114.607931132153,4115.447235990945,1.2151826088140134,0.7465537752068485,False,True,500000.0,101.99086678974737,1.124238985409628,-55.646994782700126,153.97200523776138,TP
2025-10-14 02:35:00+00:00,2025-10-14 02:40:00+00:00,BUY,4146.354531609784,4149.086741871562,1.2058785523240811,2.080163805462689,False,True,500000.00000000006,329.47137551169544,1.3134591874939057,-188.06057199102682,437.790396665123,TP
2025-10-14 04:55:00+00:00,2025-10-14 05:00:00+00:00,BUY,4168.583000953495,4165.464559788667,1.1086092891258041,4.510155244994166,False,False,462132.9837348965,-345.71328429198877,-0.6914265685839776,-337.9042170308777,286.24281274696216,SL
2025-10-15 01:05:00+00:00,2025-10-15 01:05:00+00:00,BUY,4174.300168664181,4173.631769906485,0.8448026632415956,5.91854194778989,False,False,352645.9899657342,-56.46650506091198,-0.11293301012182395,-32.53915132973482,498.84172384922573,SL
2025-10-15 03:10:00+00:00,2025-10-15 03:10:00+00:00,BUY,4182.112207829818,4183.882157261635,1.1955681128399471,1.456364426172513,False,True,500000.0,211.6095102020331,1.2153204239334827,-51.67338994493707,345.8530075743236,TP
2025-10-16 00:15:00+00:00,2025-10-16 00:15:00+00:00,BUY,4215.47696908827,4217.124371599337,1.1861054008038876,1.3113508536644076,False,True,500000.00000000006,195.3993015673865,1.2562637271810515,-70.2137732706192,320.6079562942704,TP
2025-10-16 01:30:00+00:00,2025-10-16 01:35:00+00:00,BUY,4225.329615396763,4229.180137422092,1.1833396338549305,2.8269233320279454,False,True,499999.99999999994,455.6475323603348,1.3620893010094168,-149.64695205733977,549.1151017340742,TP
2025-10-16 04:25:00+00:00,2025-10-16 04:25:00+00:00,BUY,4239.137439456545,4237.794623506356,1.179485230523924,1.1062285874422741,False,True,500000.0,-158.3831580558927,-1.2138684223420215,-203.7489325618799,16.225062930806175,SL
2025-10-16 13:20:00+00:00,2025-10-16 13:20:00+00:00,BUY,4249.145222642777,4248.1020623860195,1.1767072524036315,3.904675498311917,False,True,499999.99999999994,-122.74942395461389,-0.2671567092345532,-278.3174637305631,666.5784599496301,SL
2025-10-16 17:20:00+00:00,2025-10-16 17:40:00+00:00,BUY,4293.368954697295,4289.8633542005555,0.5950221416430317,8.403048643187503,False,False,255464.95902876885,-208.59099153145957,-0.41718198306291915,-364.98388607257687,318.39904360447963,SL
2025-10-16 19:30:00+00:00,2025-10-16 19:30:00+00:00,BUY,4295.525907222586,4291.6193352844175,1.164001826084414,3.6240516742982436,False,True,499999.99999999994,-454.725686975859,-1.0779570186248086,-459.88632217807464,0.0,SL
2025-10-17 05:00:00+00:00,2025-10-17 05:00:00+00:00,BUY,4377.176245904881,4370.565985792733,0.8317856571392267,6.011164002510668,False,False,364087.24201142055,-549.8319551244537,-1.0996639102489074,-946.2598175769059,132.1502869041136,SL
2025-10-20 14:25:00+00:00,2025-10-20 14:25:00+00:00,BUY,4330.216339631393,4322.7812634066895,0.7376663376826217,6.778132259237282,False,False,319425.4828629337,-548.4605449067908,-1.0969210898135815,-659.5725259866172,164.76960637372594,SL
2025-10-20 18:30:00+00:00,2025-10-20 18:40:00+00:00,BUY,4358.205996336259,4358.294521705809,0.8649137770675289,5.780923061432077,False,False,376947.2409529547,7.65668117434806,0.015313362348696121,-279.4533244884785,570.324461480353,TRAIL_STOP
2025-10-21 11:55:00+00:00,2025-10-21 11:55:00+00:00,SELL,4252.63971114251,4254.181662340172,1.1757403259202281,1.0110660072678002,False,True,500000.00000000006,-181.2934203691673,-1.5250747098385353,-200.49768770933136,832.390188611572,SL
2025-10-29 12:15:00+00:00,2025-10-29 12:15:00+00:00,BUY,4028.829487030019,4024.132720960796,1.09069627494809,4.584227630407895,False,False,439422.9313904666,-512.2745256004143,-1.0245490512008286,-630.3664974752552,164.75108696189838,SL
2025-10-29 20:50:00+00:00,2025-10-29 22:00:00+00:00,SELL,3932.9446538256493,3923.830366067325,0.7666043048813782,6.522269661365499,False,False,301501.2302482945,698.705223145904,1.397410446291808,-63.27139302746005,871.2192546229442,TP
2025-10-30 18:35:00+00:00,2025-10-30 18:35:00+00:00,BUY,4015.8624386296115,4011.2797232096455,1.2015732279493927,4.161211221835401,False,False,482535.2793384902,-550.6468159942012,-1.1012936319884026,-756.08257958555,202.17206970407983,SL
2025-10-30 20:50:00+00:00,2025-10-30 22:00:00+00:00,BUY,4025.667706364919,4021.9998402950887,1.2420299847636653,3.501833663299294,False,True,500000.0,-455.5599638826523,-1.0474129905915066,-541.2401970024957,194.6625689699986,SL
2025-10-30 22:40:00+00:00,2025-10-30 22:40:00+00:00,BUY,4023.3749583167914,4022.1042940800144,1.2427377641411246,0.9885104443173987,False,True,500000.0,-157.91024325864188,-1.2854332941868956,-223.0662485335995,188.9013202791901,SL
2025-11-03 09:10:00+00:00,2025-11-03 09:10:00+00:00,BUY,4025.9699122039383,4022.7806565420037,1.2419367528911434,2.838156282712589,False,True,500000.0,-396.085382092271,-1.1237068520012619,-552.6509513209817,0.0,SL
2025-11-03 19:05:00+00:00,2025-11-03 19:05:00+00:00,SELL,3997.5693357676923,3998.577838289314,1.2507600444257962,0.6439488784621972,False,True,500000.0,-126.13946587471123,-1.5661220251366983,-646.1006424690039,265.70342991739705,SL
2025-11-04 20:05:00+00:00,2025-11-04 20:05:00+00:00,SELL,3931.133932277513,3934.8799679290255,1.271897647380138,3.3724221722309267,False,True,499999.99999999994,-476.4573932160944,-1.1107849077609633,-576.9413864588364,0.0,SL
2025-11-05 00:45:00+00:00,2025-11-05 00:45:00+00:00,SELL,3931.2613381695187,3933.80646534858,1.2718564272117583,2.196898440104178,False,True,500000.0,-323.7036360760297,-1.1585092567777013,-850.7017538543381,243.09477354776246,SL
2025-11-05 15:35:00+00:00,2025-11-05 15:35:00+00:00,BUY,3982.217401807057,3980.6632412725053,1.255581877004277,1.2254379481910291,False,True,499999.99999999994,-195.13758011382137,-1.2682490670749849,-510.06780860497315,0.0,SL
2025-11-06 07:00:00+00:00,2025-11-06 07:00:00+00:00,BUY,3991.7492324324166,3995.1472013435164,1.252583694230009,1.7538810807532172,False,True,499999.99999999994,425.62404515440136,1.9373998319432473,-70.67483446008966,891.3094427085367,TRAIL_STOP
2025-11-06 17:20:00+00:00,2025-11-06 17:20:00+00:00,SELL,3977.4451352946053,3973.8164043211937,1.2570883644959832,1.9321588132920624,False,True,500000.0,456.1635484561931,1.8780707612894898,-49.00943848794034,1277.8473302375494,TRAIL_STOP
2025-11-07 06:35:00+00:00,2025-11-07 06:50:00+00:00,BUY,4002.5090116910314,4004.5208673046986,1.2492164253460445,2.5792455116611563,False,True,500000.0,251.3243078017705,0.7800171036728736,-255.96590601625118,741.5334096225813,TRAIL_STOP
2025-11-07 08:15:00+00:00,2025-11-07 08:20:00+00:00,BUY,4010.0352137005707,4006.7368749493967,1.246871843647942,3.0894877119799276,False,True,500000.0,-411.26057196517945,-1.0676005404987492,-691.417083025268,0.0,SL
2025-11-07 09:05:00+00:00,2025-11-07 09:15:00+00:00,BUY,4010.8233519322284,4010.679157637282,1.2466268297733012,2.625390576803966,False,True,499999.99999999994,-17.97564767803942,-0.054922987924299414,-319.5543292866926,432.1616490665763,SL
2025-11-07 11:05:00+00:00,2025-11-07 11:05:00+00:00,BUY,4011.8800760542845,4010.6140066627436,1.2462984698479669,0.9915971399709633,False,True,500000.0,-157.79003453987647,-1.2767981476610246,-676.749547761305,0.0,SL
2025-11-10 03:00:00+00:00,2025-11-10 03:00:00+00:00,BUY,4048.5008014874393,4047.6076136418947,1.2350250735193076,0.6468312362262623,False,True,500000.00000000006,-110.31093846102922,-1.3808669024020026,-336.6433182423617,0.0,SL
2025-11-10 05:30:00+00:00,2025-11-10 05:30:00+00:00,BUY,4055.6397490392546,4056.5936459224017,1.2328511182938415,2.3597298243485056,False,True,499999.99999999994,117.60128391248888,0.4042398724228699,-103.52855421310362,615.223647752197,TRAIL_STOP
2025-11-10 09:40:00+00:00,2025-11-10 09:40:00+00:00,BUY,4085.984608953082,4081.446238886006,1.1582685976097038,4.316788014730264,False,False,473266.766286692,-525.6651533025863,-1.0513303066051727,-722.1351768731178,45.217769043310966,SL
2025-11-10 11:40:00+00:00,2025-11-10 11:40:00+00:00,BUY,4083.1622520909546,4082.369190298144,1.2245411010643872,0.5322939100506119,False,True,500000.00000000006,-97.11367609802379,-1.4898945447921248,-264.77665562362614,84.21755817971305,SL
2025-11-10 21:25:00+00:00,2025-11-10 21:25:00+00:00,BUY,4114.83899740656,4112.518051739125,1.2151143709757115,2.1039455377631384,False,True,500000.0,-282.021443475396,-1.1031396135388891,-320.66836736793203,0.0,SL
2025-11-11 00:30:00+00:00,2025-11-11 00:30:00+00:00,BUY,4125.3082909894,4124.803228634694,1.2120306283341595,2.0341107773956537,False,True,500000.00000000006,-61.2151043122052,-0.24829638597780399,-45.24401124336231,362.60429519105594,SL
2025-11-12 18:30:00+00:00,2025-11-12 19:05:00+00:00,BUY,4207.345313318124,4205.36879017309,1.1883978203958612,2.5565796805749414,False,True,500000.0,-234.8895797520084,-0.7731122796803493,-298.9192864871058,396.8876373547271,SL
2025-11-13 05:10:00+00:00,2025-11-13 05:10:00+00:00,BUY,4216.146361040446,4213.5074209446575,1.1859170844263853,2.253581849357033,False,True,500000.0,-312.95641443736355,-1.1709981141983483,-293.082927965071,204.4092889517631,SL
2025-11-13 10:15:00+00:00,2025-11-13 10:25:00+00:00,BUY,4238.006262308489,4235.0009484159555,1.179800049959446,3.3715084782506892,False,True,500000.0,-354.5669480554481,-0.8913855361539845,-373.55564297394585,263.5363840041121,SL
2025-11-18 04:15:00+00:00,2025-11-18 04:20:00+00:00,SELL,4010.7671000383148,4006.7783303792535,1.246644313989769,2.9458991953897566,False,True,500000.0,497.2577015283667,1.3540075184186868,-106.9496109206938,753.2349657322582,TP
2025-11-19 11:20:00+00:00,2025-11-19 11:20:00+00:00,BUY,4117.533943899797,4113.586014760607,1.2143190725622537,3.5828218957231,False,True,500000.00000000006,-479.40456508425876,-1.101904938088786,-576.6733152051991,0.0,SL
2025-11-20 14:50:00+00:00,2025-11-20 14:50:00+00:00,BUY,4103.618752042321,4100.090750821566,1.2184367754708112,2.923792888735079,False,True,500000.0,-429.86464312737576,-1.206652233934832,-391.5753675608547,454.62897300369906,SL
2025-11-21 06:20:00+00:00,2025-11-21 06:25:00+00:00,SELL,4042.663390880604,4038.850424274561,1.18517352453381,4.218791507316837,False,False,479125.7619473769,451.9027071413304,0.9038054142826607,-382.40917023275097,1436.8321899266366,TRAIL_STOP
2025-11-24 15:00:00+00:00,2025-11-24 15:00:00+00:00,BUY,4081.9442607514648,4083.300250110974,1.2249064858811978,1.1544757807560018,False,True,500000.00000000006,166.0960161248826,1.1745498538057964,-79.52837054971877,503.5271167297024,TP
2025-11-24 17:50:00+00:00,2025-11-24 17:55:00+00:00,BUY,4099.895939317578,4096.126198853838,1.2151478378053093,4.114725669125619,False,False,498197.9685888523,-458.07919736010433,-0.9161583947202085,-891.4250800026255,69.75685970141176,SL
2025-11-24 23:45:00+00:00,2025-11-24 23:45:00+00:00,BUY,4136.492405784835,4137.1496643678365,1.2087535790003048,0.8505214815095314,False,True,500000.00000000006,79.44636645320327,0.7727712906618492,-73.4203916324257,662.7105379787776,TRAIL_STOP
2025-11-28 03:05:00+00:00,2025-11-28 03:05:00+00:00,BUY,4191.676100286303,4189.773836501957,1.192840257781007,1.6381060123585485,False,True,500000.0,-226.9096822887186,-1.1612580443481046,-407.4861946119365,122.7312999716864,SL
2025-11-30 23:45:00+00:00,2025-11-30 23:55:00+00:00,BUY,4223.975631247072,4221.787647975382,1.1837189502260024,2.173256188502819,False,True,500000.0,-258.995726147637,-1.0067765058093976,-243.92082565867253,137.8285357892563,SL
2025-12-01 01:30:00+00:00,2025-12-01 01:35:00+00:00,BUY,4239.095051852595,4236.350407074616,0.8283509535936158,6.036088904477765,False,False,351145.8428576075,-227.35291191149526,-0.4547058238229905,-361.16531098150614,352.4590355394511,SL
2025-12-01 10:05:00+00:00,2025-12-01 10:15:00+00:00,BUY,4259.291823247657,4256.79037551122,1.0519033958794766,4.753288200785391,False,False,448036.3532915897,-263.1281368572693,-0.5262562737145385,-307.87353133494094,330.6318299639664,SL
2025-12-01 11:45:00+00:00,2025-12-01 11:45:00+00:00,BUY,4258.790415999259,4257.704297315551,1.1740422776420727,0.763735984412051,False,True,499999.99999999994,-127.51492532093926,-1.4221127534582312,-637.5537968313886,0.0,SL
2025-12-03 14:35:00+00:00,2025-12-03 14:35:00+00:00,BUY,4239.788606252739,4234.227411814086,0.9275179404761531,5.390731307507849,False,False,393247.99961257994,-515.81076123267,-1.03162152246534,-1034.9807490124372,164.76370699341962,SL
2025-12-04 17:50:00+00:00,2025-12-04 18:05:00+00:00,BUY,4216.566150812473,4214.943457379235,1.1857990177710294,1.5691670619389697,False,True,500000.00000000006,-192.41882792771852,-1.034111327338814,-774.4632218345232,138.6020218491479,SL
2025-12-05 14:50:00+00:00,2025-12-05 15:00:00+00:00,BUY,4243.025323025585,4240.427498896384,1.076013108829904,4.646783537272313,False,False,456555.08686727675,-279.5292817454357,-0.5590585634908714,-627.3504004242428,284.57070930914,SL
2025-12-08 14:45:00+00:00,2025-12-08 14:45:00+00:00,SELL,4197.863715459349,4201.187133885396,1.1106235834734564,4.501975353668058,False,False,466224.644259666,-369.1066881718348,-0.7382133763436696,-618.2046883171155,227.53517049799834,SL
2025-12-10 20:05:00+00:00,2025-12-10 20:10:00+00:00,BUY,4224.748582110804,4224.196451778516,0.5032598998774608,9.935224326868592,False,False,212614.65484405274,-27.786505574634713,-0.05557301114926942,-201.48423322344232,562.2126648406136,SL
2025-12-12 09:55:00+00:00,2025-12-12 10:00:00+00:00,BUY,4319.128688527348,4315.393570125187,1.0828466304850826,4.617459074292128,False,False,467695.39470032917,-404.45603762427334,-0.8089120752485468,-373.98149845830835,140.37065102210587,SL
2025-12-12 13:10:00+00:00,2025-12-12 13:10:00+00:00,BUY,4335.731149298039,4337.315613530225,1.1532080352374956,1.2941352587995425,False,True,500000.0,182.7216884103641,1.224342062711484,-70.47822812283081,266.2585181665263,TP
2025-12-15 08:30:00+00:00,2025-12-15 08:30:00+00:00,BUY,4346.08719131784,4343.80592649008,1.1504601219203514,2.0510176746383877,False,True,499999.99999999994,-262.450421187682,-1.1122599556153123,-268.3093107863464,0.0,SL
2025-12-16 05:20:00+00:00,2025-12-16 05:20:00+00:00,SELL,4283.764965333517,4285.027272626999,1.1671975564632129,0.9557279961345557,False,True,500000.00000000006,-147.3361988457977,-1.3207809110829507,-178.00167362411233,142.39405562502685,SL
2025-12-18 15:35:00+00:00,2025-12-18 15:45:00+00:00,BUY,4339.868956255752,4335.456713816537,1.152108519957197,4.063081370788495,False,True,500000.0,-508.33821063367105,-1.0859350420439842,-576.5100635745225,219.02086945599748,SL
2025-12-19 14:40:00+00:00,2025-12-19 14:40:00+00:00,BUY,4335.9641233344155,4333.1365153347315,1.1531460726559084,2.5565900227029488,False,True,500000.0,-326.064505984604,-1.106007601756391,-408.11261737258957,226.69429562450063,SL
2025-12-22 15:40:00+00:00,2025-12-22 15:45:00+00:00,BUY,4425.906362471441,4428.905317528341,1.1297121065182192,2.2686119002510168,False,True,500000.00000000006,338.7955834683774,1.3219339352702872,-64.54751011968499,650.5602533063395,TP
2025-12-26 15:30:00+00:00,2025-12-26 15:30:00+00:00,BUY,4533.628090332056,4533.962521235099,0.8772088379060842,5.699896973148498,False,False,397693.86286185624,29.33657438187058,0.05867314876374116,-158.60728190121168,618.5997484836299,TRAIL_STOP
2025-12-29 11:40:00+00:00,2025-12-29 11:40:00+00:00,SELL,4447.405527221823,4442.234363174945,1.124250974955137,4.398928341713145,False,True,500000.0,581.3686221354974,1.1755508717524605,-658.1896728714136,1493.6266931927555,TRAIL_STOP
2025-12-30 12:10:00+00:00,2025-12-30 12:10:00+00:00,BUY,4389.048289641775,4391.958047777798,1.139199131574852,2.004082477268639,False,True,499999.99999999994,331.4793941650149,1.4519153622802021,-106.88987450763908,961.6789109095845,TRAIL_STOP
2025-12-30 20:55:00+00:00,2025-12-30 20:55:00+00:00,SELL,4343.044086379244,4344.556802854836,1.1512662318305995,1.0641860358737176,False,True,500000.00000000006,-174.15393966831456,-1.4214774716060545,-549.8348077716196,585.8893299292417,SL
2026-01-02 07:40:00+00:00,2026-01-02 07:40:00+00:00,BUY,4380.198123411855,4377.818589521639,1.1415008771578956,2.0855916489526862,False,True,500000.00000000006,-271.6240022907931,-1.140939498588048,-510.60742982673514,0.0,SL
2026-01-02 10:40:00+00:00,2026-01-02 10:40:00+00:00,BUY,4395.059155848072,4393.649862029985,1.1376411153299253,1.1072728094932245,False,True,500000.0,-160.3270591035555,-1.2727611533525847,-205.24818712293947,196.3391265884952,SL
2026-01-02 13:05:00+00:00,2026-01-02 13:10:00+00:00,BUY,4397.952974911241,4396.712372154483,1.1368925562695245,2.722473136030203,False,True,500000.0,-141.0432039445227,-0.4556896229164076,-276.03466033991754,382.79457601828017,SL
2026-01-05 09:30:00+00:00,2026-01-05 09:40:00+00:00,BUY,4433.103930164883,4433.776004372553,1.1278779109999417,2.852533462541942,False,True,500000.00000000006,75.80176533832604,0.2356060731608883,-235.04188010379863,590.0008117926136,TRAIL_STOP
2026-01-05 16:50:00+00:00,2026-01-05 16:55:00+00:00,BUY,4451.080096977744,4448.302472226917,1.1233228544673841,2.312036532606726,False,True,500000.0,-312.01693637375257,-1.2013758051196122,-1139.6219295887124,374.61727823327243,SL
2026-01-06 03:15:00+00:00,2026-01-06 03:20:00+00:00,BUY,4463.1218319395175,4467.254189092969,1.1202920709487274,3.018470729870387,False,True,500000.0,462.94469533397074,1.3690234304934636,-131.8395490681,564.4219730265504,TP
2026-01-06 05:00:00+00:00,2026-01-06 05:30:00+00:00,BUY,4467.834699888887,4470.273091534205,1.1191103377491445,3.158697666633998,False,True,500000.0,272.8829297756526,0.7719610746781057,-115.2347790432677,719.6215329175982,TRAIL_STOP
2026-01-06 18:00:00+00:00,2026-01-06 18:00:00+00:00,BUY,4489.804497485382,4486.077975166632,1.113634235700099,3.444447193018277,False,True,500000.00000000006,-414.9982834260105,-1.081892713089957,-391.9432892181904,13.419572576682139,SL
2026-01-07 05:35:00+00:00,2026-01-07 05:35:00+00:00,SELL,4453.525279151938,4457.115330909005,1.122706100581992,4.174137809285639,False,True,500000.0,-403.0573009064398,-0.8600702518927037,-433.8945673166135,223.4498545741959,SL
2026-01-08 21:55:00+00:00,2026-01-08 23:05:00+00:00,BUY,4478.061538008588,4475.337314703735,1.1165545532506282,2.6822981803552466,False,True,500000.00000000006,-304.1743935105867,-1.0156302997204043,-296.0586836606517,186.85116062022473,SL
2026-01-11 23:05:00+00:00,2026-01-11 23:05:00+00:00,BUY,4521.727656542739,4524.426519091738,1.1057720366606383,4.345787397509412,False,True,500000.0,298.43267374731676,0.6210295861562869,-59.45255702890507,847.8333990512411,TRAIL_STOP
